30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,2
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,2
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,3
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,3
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,1
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,3
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,3
25,30,100,40,45,65,31,0,40,25,40,31,30,45,0,100,65,40,2
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,1
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,3
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,3
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,3
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,3
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,2
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,2
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,1
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,3
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,3
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,1
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,1
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,3
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,3
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,2
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,1
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,1
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,2
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,1
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,3
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,3
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
25,30,100,40,45,65,31,0,40,25,40,31,30,45,0,100,65,40,2
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,1
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,1
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,3
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,3
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,3
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,1
75,0,45,80,35,45,100,35,41,75,80,100,0,35,35,45,45,41,3
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,1
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,3
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,3
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,2
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,1
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,1
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,2
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,3
80,60,0,40,10,50,100,5,20,80,40,100,60,10,5,0,50,20,1
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,2
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,1
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,3
30,100,22,35,0,45,51,50,20,30,35,51,100,0,50,22,45,20,3
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,2
70,90,38,100,0,40,88,48,43,70,100,88,90,0,48,38,40,43,3
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
40,100,65,33,25,65,80,0,65,40,33,80,100,25,0,65,65,65,3
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,1
25,30,100,60,31,51,95,30,0,25,60,95,30,31,30,100,51,0,3
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,1
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,2
40,15,70,22,80,0,30,100,55,40,22,30,15,80,100,70,0,55,3
45,50,21,41,0,40,40,100,0,45,41,40,50,0,100,21,40,0,3
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,2
30,100,50,40,0,90,50,75,29,30,40,50,100,0,75,50,90,29,1
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,1
10,100,0,5,60,70,80,30,10,10,5,80,100,60,30,0,70,10,3
10,100,40,0,70,50,20,50,60,10,0,20,100,70,50,40,50,60,3
0,100,50,90,63,50,46,82,52,0,90,46,100,63,82,50,50,52,2
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,1
