37,93,53,45,13,85,53,73,36,37,45,53,93,13,73,53,85,36,C
37,93,53,45,13,85,53,73,36,37,45,53,93,13,73,53,85,36,C
37,93,53,45,13,85,53,73,36,37,45,53,93,13,73,53,85,36,C
37,93,53,45,13,85,53,73,36,37,45,53,93,13,73,53,85,36,C
37,93,53,45,13,85,53,73,36,37,45,53,93,13,73,53,85,36,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,A
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,B
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
11,59,51,91,27,51,51,43,53,11,91,51,59,27,43,51,51,53,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,A
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,B
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,B
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,B
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
50,98,70,44,38,70,82,18,70,50,44,82,98,38,18,70,70,70,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,A
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,B
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
47,51,28,44,11,43,43,91,11,47,44,43,51,11,91,28,43,11,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,A
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,B
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
41,97,35,45,17,53,58,57,33,41,45,58,97,17,57,35,53,33,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,A
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,B
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
50,30,74,36,82,18,42,98,62,50,36,42,30,82,98,74,18,62,C
